,nums,labels
46412,十一 七十,1
46413,六百四 五十,1
46414,七 四百十七,1
46415,五十 八十八,1
46416,百 六十六,1
46417,百八 九十一,1
46418,百三十 八十,1
46419,三 九百十三,1
46420,三百十九 九,1
46421,九 八十二,1
46422,十三 百六,1
46423,十三 九百十,1
46424,五百八十 十,1
46425,千 百三十八,1
46426,三十五 七百,1
46427,八十六 百二,1
46428,八十六 六,1
46429,十 七百四,1
46430,六十九 三,1
46431,二百 七十八,1
46432,七十五 百三,1
46433,百七 七百八,1
46434,三百七 百八,1
46435,八百 九百,1
46436,十二 三百四,1
46437,九 七百二十,1
46438,百五十 一,1
46439,二百十九 六,1
46440,二百六十 九,1
46441,十 八百三,1
46442,七 六十八,1
46443,二百 九十八,1
46444,百八 二百三,1
46445,十 八百二十,1
46446,五十 八十四,1
46447,五十 五百十,1
46448,九百二 百三,1
46449,三百 五百六,1
46450,五百八 九十,1
46451,九十二 八百,1
46452,百五十四 三,1
46453,三百 二十九,1
46454,二 六十三,1
46455,七十 八十七,1
46456,百四 四十九,1
46457,五 五百七十,1
46458,十四 八百五,1
46459,七百三 三十,1
46460,八百八 十二,1
46461,十九 八百六,1
46462,九百九 七百,1
46463,五百三 百五,1
46464,百六 四十九,1
46465,二百七 七十,1
46466,百一 九百十,1
46467,三百 百十三,1
46468,三百十 百三,1
46469,五十七 六十,1
46470,四百九 十,1
46471,七百十六 四,1
46472,七十 二十三,1
46473,百四 十七,1
46474,百七 九十六,1
46475,三百五 五,1
46476,百三 六百三,1
46477,二百十九 九,1
46478,九百 五十八,1
46479,八十 三百十,1
46480,百六 四百十,1
46481,二 八百七,1
46482,三百 九十六,1
46483,二十一 百四,1
46484,七百八 十五,1
46485,百七十二 四,1
46486,五百七十 十,1
46487,二百十五 六,1
46488,七百六 六,1
46489,五十二 十七,1
46490,三百十 十七,1
46491,百 一,1
46492,百三 十七,1
46493,七 千,1
46494,二百二 十三,1
46495,四百三十 百,1
46496,十六 八十七,1
46497,十一 三,1
46498,八十三 三,1
46499,四十 九十五,1
46500,三百九十 八,1
46501,七 二百八十,1
46502,六百七 十二,1
46503,二百十三 三,1
46504,八百 三百七,1
46505,百八十 十五,1
46506,三百九十 八,1
46507,五 九百,1
46508,百九 三十三,1
46509,七百九 百八,1
46510,三十八 十七,1
46511,六百五 百四,1
46512,三百三 十七,1
46513,二百 六百六,1
46514,九百一 五,1
46515,八十 四十,1
46516,百三 百三十,1
46517,七百 十七,1
46518,七百十九 八,1
46519,六 六百五,1
46520,九十五 百二,1
46521,三 五百七,1
46522,二十一 六十,1
46523,八十 千,1
46524,二百 九百一,1
46525,二十五 百五,1
46526,十二 九百八,1
46527,二百四 百一,1
46528,四百 二十七,1
46529,九百 六十二,1
46530,五十三 四,1
46531,二 八百十四,1
46532,二 十四,1
46533,五百九十 三,1
46534,九 百六十八,1
46535,四百八十 六,1
46536,百三十八 十,1
46537,八十 七十四,1
46538,七 三百十三,1
46539,四十 二百,1
46540,六百十六 七,1
46541,十 三百十八,1
46542,五百十五 九,1
46543,百八十八 百,1
46544,二十 四,1
46545,百十九 六百,1
46546,七百四 六,1
46547,百七 五百七,1
46548,七十四 十,1
46549,八百七 四十,1
46550,七 百四十三,1
46551,五百二 十一,1
46552,四百三 百五,1
46553,九百 二,1
46554,六十 九十七,1
46555,二十九 百七,1
46556,百一 百二十,1
46557,九百九 百五,1
46558,七百五十 七,1
46559,百七十 十二,1
46560,百九十一 十,1
46561,七百 百五十,1
46562,百六 百六十,1
46563,六百 八百一,1
46564,七百五 百四,1
46565,四百一 七十,1
46566,二百七 八十,1
46567,十四 百十三,1
46568,七十五 三十,1
46569,六 百四十二,1
46570,四 七十七,1
46571,十九 九十一,1
46572,十四 十七,1
46573,百十 九,1
46574,百十八 百六,1
46575,四十 百八十,1
46576,八百 八,1
46577,七百八 十六,1
46578,十二 四十二,1
46579,三十六 十八,1
46580,八百九 百,1
46581,四 三十,1
46582,九百 八十七,1
46583,五百六 十三,1
46584,二 百六十六,1
46585,四十七 五百,1
46586,六 九百,1
46587,五十一 三,1
46588,三十九 五十,1
46589,四 四百五十,1
46590,六百 四,1
46591,九十八 六,1
46592,百七 四百二,1
46593,百七 一,1
46594,百二 八十一,1
46595,二十二 八十,1
46596,百四十八 一,1
46597,三 二百,1
46598,二百十五 四,1
46599,六十 四百三,1
46600,六百十 十九,1
46601,八十三 十五,1
46602,三 百十一,1
46603,五百 九十五,1
46604,二百十三 千,1
46605,六 四百五,1
46606,十八 四十四,1
46607,五十一 十四,1
46608,百十八 百九,1
46609,十七 二十六,1
46610,六百四 千,1
46611,五百六 百九,1
46612,九 三百九十,1
46613,百 五十九,1
46614,六百五十 千,1
46615,五百七 百四,1
46616,十四 二十一,1
46617,四百四 五百,1
46618,百十三 八,1
46619,二十二 十二,1
46620,十一 五百四,1
46621,三 百二十三,1
46622,十五 四十四,1
46623,十四 六十二,1
46624,四百 六百二,1
46625,八十 百十六,1
46626,九百七 五,1
46627,八百 二十二,1
46628,六 十八,1
46629,百二 四十八,1
46630,十四 百一,1
46631,十九 九百三,1
46632,九十六 八,1
46633,六百八 十九,1
46634,百九 百十五,1
46635,九百十八 六,1
46636,二百二 十一,1
46637,千 三百五十,1
46638,五百 五,1
46639,二十 百十二,1
46640,百十九 八,1
46641,五百 百六,1
46642,十一 七十五,1
46643,二百八 三十,1
46644,九 五百二十,1
46645,九百四 十三,1
46646,五十六 十九,1
46647,十四 百七十,1
46648,八 三百六,1
46649,四 百四十二,1
46650,九 三百六十,1
46651,三百 六,1
46652,千 八十九,1
46653,七十一 六百,1
46654,百九十 四百,1
46655,八百六 百七,1
46656,二十 四百七,1
46657,六十八 十四,1
46658,五百六十 三,1
46659,四 二百十二,1
46660,百六 六十,1
46661,十二 九十五,1
46662,二百 三百十,1
46663,三百七 三百,1
46664,九十三 十三,1
46665,千 七百四十,1
46666,三十九 九十,1
46667,八 十八,1
46668,三百九 八百,1
46669,五百七 百五,1
46670,百十七 六,1
46671,六 四十八,1
46672,百 五十四,1
46673,五十四 八十,1
46674,百三 五百八,1
46675,十一 四十五,1
46676,七 二百五十,1
46677,百八 四百六,1
46678,三百三 百一,1
46679,百四 九百九,1
46680,四百十七 百,1
46681,五百五 百三,1
46682,百三十 四十,1
46683,七十 百十一,1
46684,五百五 十四,1
46685,八百 八,1
46686,九 五百二,1
46687,六 二十,1
46688,五十 百十四,1
46689,六十一 百九,1
46690,百六 六十四,1
46691,八 百二十四,1
46692,五十 八百八,1
46693,五十二 百三,1
46694,十 三百十一,1
46695,六百十一 三,1
46696,三十三 六,1
46697,百 六百一,1
46698,百七 八百五,1
46699,二百三 七十,1
46700,三 三十六,1
46701,三百九十 八,1
46702,八十九 百七,1
46703,五十三 百,1
46704,五十 百七十,1
46705,三百八十 千,1
46706,百二 五十五,1
46707,八百九 百八,1
46708,四百一 十三,1
46709,百三 六十六,1
46710,百七十六 九,1
46711,百七十 八,1
46712,十 百七十二,1
46713,七百 百十三,1
46714,六十三 二,1
46715,百 七百十二,1
46716,五百二十 八,1
46717,六 六百十二,1
46718,九百六 十五,1
46719,二十 百四,1
46720,四十 八十二,1
46721,三百十八 千,1
46722,十六 五百六,1
46723,二百十一 八,1
46724,八百 三十一,1
46725,六十 六十一,1
46726,十 八百三十,1
46727,七十八 九,1
46728,四百七 六百,1
46729,百四十一 六,1
46730,五百九 三十,1
46731,三十 七,1
46732,六十九 十三,1
46733,三十一 六百,1
46734,二百 四十二,1
46735,四 四百三十,1
46736,四百七十 二,1
46737,十八 八百二,1
46738,百四十六 十,1
46739,十一 百二十,1
46740,三 二十八,1
46741,八百十四 十,1
46742,八 三十九,1
46743,二 百八十九,1
46744,四百十九 三,1
46745,七十 五百一,1
46746,三十二 十八,1
46747,二十七 二十,1
46748,六百 三,1
46749,二百十五 千,1
46750,三百八十 二,1
46751,十 六百二十,1
46752,百六 二十三,1
46753,四十 三百三,1
46754,七百十 六百,1
46755,四百六 七百,1
46756,七百八 十,1
46757,十五 三十四,1
46758,九百十 十七,1
46759,百二十三 一,1
46760,十三 四十五,1
46761,百七 七十四,1
46762,百四十 五百,1
46763,二百三十 千,1
46764,二十六 百五,1
46765,百七 八十七,1
46766,十五 二十三,1
46767,百九 七百三,1
46768,七百五十 三,1
46769,百六 一,1
46770,四百九 十六,1
46771,六十二 五百,1
46772,五 五百三,1
46773,百十九 百七,1
46774,百五十 三,1
46775,二百 九十五,1
46776,九百十 四十,1
46777,五百一 五,1
46778,八百四 百九,1
46779,二百 五百三,1
46780,十六 八十,1
46781,七 八十,1
46782,六 二百三,1
46783,四百六 四,1
46784,二 五,1
46785,八百八 四,1
46786,六十六 十五,1
46787,四百 八百二,1
46788,十三 三十一,1
46789,七百七 六,1
46790,十八 十五,1
46791,十五 八十二,1
46792,三百六 百一,1
46793,六百二 四百,1
46794,七百十 五,1
46795,九十 七十八,1
46796,三百十二 一,1
46797,五 八百四,1
46798,六十七 十,1
46799,九百二 六,1
46800,百八十 二百,1
46801,二十七 百三,1
46802,七百 九十八,1
46803,五 八百四,1
46804,四百一 三十,1
46805,六十六 三百,1
46806,七 三百十六,1
46807,二百四 百九,1
46808,七百六 五十,1
46809,十七 百十九,1
46810,十 五百十,1
46811,九十七 十八,1
46812,三百 一,1
46813,百 九十七,1
46814,九十一 百十,1
46815,七百五十 一,1
46816,二 六十九,1
46817,百七 六百五,1
46818,六百九 百三,1
46819,八百五十 五,1
46820,五十八 九,1
46821,百十八 九十,1
46822,四十九 百八,1
46823,二百五 百,1
46824,百六 二百六,1
46825,四百三 三,1
46826,二百七十 八,1
46827,十二 六百七,1
46828,八百四 十七,1
46829,百九十三 十,1
46830,百八 十四,1
46831,六百一 十八,1
46832,三十四 百,1
46833,百 九百七十,1
46834,百 七百四,1
46835,九十二 九百,1
46836,八十 百八十,1
46837,百九 七百三,1
46838,十五 九百一,1
46839,四十 百二十,1
46840,千 四百三十,1
46841,八百五 十九,1
46842,六十四 十三,1
46843,七 五,1
46844,八百五 一,1
46845,六百 八十七,1
46846,九十八 九,1
46847,五十四 百七,1
46848,五十三 百二,1
46849,二百五十 八,1
46850,十 五百十二,1
46851,六 八百五,1
46852,八十八 五十,1
46853,八 七百九十,1
46854,六百 六百,1
46855,四百三十 五,1
46856,十 五百七,1
46857,百八十五 二,1
46858,六十四 十二,1
46859,六百九 十三,1
46860,八 百五十八,1
46861,百六 六十,1
46862,六十一 六百,1
46863,百七十九 九,1
46864,百三十五 六,1
46865,十一 四十八,1
46866,八十二 七百,1
46867,百八十七 二,1
46868,九百十六 八,1
46869,十七 八百十,1
46870,百八十四 七,1
46871,四百 五十四,1
46872,二百 三百二,1
46873,二 百四十二,1
46874,十八 七,1
46875,九十七 百九,1
46876,十 九十六,1
46877,四十二 一,1
46878,百二 六十七,1
46879,三百十 七百,1
46880,五百十 百一,1
46881,五十七 十五,1
46882,四百九十 六,1
46883,二十 九百二,1
46884,七百 六百六,1
46885,四十 六百一,1
46886,二百 八十九,1
46887,十六 二十二,1
46888,十八 六十三,1
46889,十五 八十四,1
46890,五十九 五十,1
46891,三百一 十五,1
46892,八十四 二,1
46893,二百二十 百,1
46894,五十 九百五,1
46895,百七十五 百,1
46896,千 五百七,1
46897,八百九十 八,1
46898,十 百十三,1
46899,三 四百,1
46900,九 七百五十,1
46901,六十 七十八,1
46902,十九 四十八,1
46903,百五十九 五,1
46904,百三十九 四,1
46905,九百十四 四,1
46906,二 二百十六,1
46907,百十二 八百,1
46908,五百十六 二,1
46909,七百九 百三,1
46910,四十 百九十,1
46911,二十八 四,1
46912,五百一 六十,1
46913,八百五十 十,1
46914,六十 八百十,1
46915,八十六 十九,1
46916,二百 七十,1
46917,百 二十九,1
46918,十八 三十六,1
46919,七百七 百,1
46920,二百 九百九,1
46921,三百三 二,1
46922,九 百九,1
46923,八百 八百二,1
46924,六十 百五十,1
46925,五十 七百九,1
46926,九百六 六十,1
46927,五十一 九,1
46928,四百 百五十,1
46929,五 四百十七,1
46930,百五 一,1
46931,十五 三百六,1
46932,百 百四十九,1
46933,三百十五 一,1
46934,二百一 八十,1
46935,二十七 百六,1
46936,九 四百十,1
46937,九百十六 六,1
46938,百六十三 三,1
46939,十二 二百二,1
46940,六百九 八十,1
46941,八十二 四,1
46942,九十七 三,1
46943,二百七 八百,1
46944,四百 四十五,1
46945,三十六 百,1
46946,九十二 四十,1
46947,八 九百二十,1
46948,百八 七十二,1
46949,七十六 六十,1
46950,六百七 九,1
46951,六百二 百五,1
46952,三 八十七,1
46953,六 九百十八,1
46954,百十 八十四,1
46955,百六十 十九,1
46956,二百二十 千,1
46957,百五 四百一,1
46958,五十七 九百,1
46959,四百二 四百,1
46960,四百七十 四,1
46961,七十五 十一,1
46962,二十四 五十,1
46963,五十 五十三,1
46964,百九 十八,1
46965,二十 三百十,1
46966,九 六百一,1
46967,六百一 百七,1
46968,六百四 百,1
46969,百十 三十九,1
46970,八百 八百九,1
46971,二 二十八,1
46972,四十 九十九,1
46973,三百二 六,1
46974,三百 七十九,1
46975,三十二 十一,1
46976,四十三 百九,1
46977,二十 三百四,1
46978,三百十 十九,1
46979,百七 九百五,1
46980,百四 三百十,1
46981,九百十六 九,1
46982,七百八 十,1
46983,六 三十一,1
46984,三百一 十九,1
46985,五百二 六,1
46986,百六 八百九,1
46987,七百四 百九,1
46988,十三 四百七,1
46989,十 二百十六,1
46990,四百 七十九,1
46991,十三 九十五,1
46992,四 五十一,1
46993,三百七 二百,1
46994,八 三百,1
46995,八 四百十四,1
46996,三十六 十一,1
46997,五 四十九,1
46998,七百九 十一,1
46999,七十 六十三,1
47000,五十六 百三,1
47001,四十二 二十,1
47002,五 八十二,1
47003,五十九 六百,1
47004,四十二 百三,1
47005,二百三十 千,1
47006,百三十 十二,1
47007,七 四百,1
47008,三十 五十二,1
47009,百四十一 六,1
47010,二 五百十五,1
47011,六百十九 一,1
47012,六 四百十八,1
47013,九百 十六,1
47014,百四 九,1
47015,百五 六百,1
47016,三十 十,1
47017,五 百九十八,1
47018,四百二 一,1
47019,四 三百,1
47020,五百七 百一,1
47021,百九十七 一,1
47022,七 五十九,1
47023,七 五十六,1
47024,三 百三十四,1
47025,五百 九十,1
47026,五十 四十三,1
47027,六十 三百七,1
47028,九百 十二,1
47029,十四 百十一,1
47030,三 九十八,1
47031,百十 五百一,1
47032,十三 四百二,1
47033,百四十六 千,1
47034,七百五十 百,1
47035,十四 四十六,1
47036,六十 七十四,1
47037,六 二十三,1
47038,百九十 千,1
47039,百六十二 二,1
47040,六百八 九,1
47041,四十四 二十,1
47042,三百 十九,1
47043,七十 七百九,1
47044,百五 五百十,1
47045,二百八十 十,1
47046,四十 七十六,1
47047,十 八百十五,1
47048,千 五百十七,1
47049,二百一 一,1
47050,百六 二,1
47051,八百十三 九,1
47052,四 八百十六,1
47053,六百 三十,1
47054,七百 四十六,1
47055,九 九十一,1
47056,四 十五,1
47057,四十 四百七,1
47058,六百 二百一,1
47059,百三十 十四,1
47060,百三 二百二,1
47061,百六 四十,1
47062,十九 二十,1
47063,九十九 百八,1
47064,百十一 九,1
47065,三 百八十,1
47066,二百二 三百,1
47067,百五 六百七,1
47068,八 二百八,1
47069,百十 二百六,1
47070,百十 五百三,1
47071,五十七 十六,1
47072,九百四 百七,1
47073,二十八 三,1
47074,三十八 二百,1
47075,九 二百四十,1
47076,八百四 二百,1
47077,十六 九百七,1
47078,七百九 十,1
47079,六百 四十三,1
47080,五十 百十三,1
47081,百五十三 四,1
47082,七十九 十四,1
47083,百六十一 千,1
47084,四 二百七,1
47085,十 百三十五,1
47086,十一 九十四,1
