,nums,labels
36035,fem syvhundrede og toogfirs,1
36036,femhundrede og ti halvtreds,1
36037,fireogfirs fireogfirs,1
36038,tre seksogfirs,1
36039,trehundrede syvogtredive,1
36040,ti trehundrede og seks,1
36041,toogfirs femogtredive,1
36042,toogfirs firehundrede og et,1
36043,tre tohundrede og fem,1
36044,syv syv,1
36045,nihundrede og sytten tredive,1
36046,ethundrede og seksogtreds ni,1
36047,ethundrede og nitten fyrre,1
36048,nihundrede og seksten tre,1
36049,nihundrede og fire ni,1
36050,femhundrede og otteogtyve ni,1
36051,halvfjerds ti,1
36052,sekshundrede og niogfirs fem,1
36053,trehundrede og ti fem,1
36054,fireogtreds syvogtredive,1
36055,femoghalvtreds fireogfirs,1
36056,syv nihundrede og et,1
36057,tohundrede og seksogtyve to,1
36058,toogfirs syvoghalvtreds,1
36059,sekshundrede og seksten ti,1
36060,femhundrede og tretten seks,1
36061,ethundrede og otte toogfirs,1
36062,ti nihundrede og toogtreds,1
36063,femogtyve ethundrede og fem,1
36064,ti firehundrede og nitten,1
36065,toogfirs toogtyve,1
36066,trehundrede treogtyve,1
36067,fem ethundrede og treogfyrre,1
36068,firehundrede og elleve ni,1
36069,ti syvoghalvfems,1
36070,tohundrede og syv syvogtyve,1
36071,fyrre ettusind,1
36072,syvhundrede og et fire,1
36073,fem nihundrede og niogtyve,1
36074,nihundrede og enogfirs syv,1
36075,tre syvoghalvfems,1
36076,femhundrede og ti ni,1
36077,fireoghalvfems fireogfirs,1
36078,trehundrede og sytten sytten,1
36079,otteogtredive syvogtredive,1
36080,sekshundrede og tredive ti,1
36081,toogfyrre syvhundrede og fem,1
36082,halvfjerds femoghalvtreds,1
36083,elleve atten,1
36084,trehundrede og syv niogtyve,1
36085,otteogfirs femoghalvfems,1
36086,ethundrede og femogtyve tyve,1
36087,firehundrede og nitten fyrre,1
36088,tooghalvfjerds tredive,1
36089,femogtyve fireogfirs,1
36090,syvhundrede og to niogtyve,1
36091,fire tohundrede og treogtyve,1
36092,niogfirs femogtredive,1
36093,ti syvhundrede og enogtyve,1
36094,trehundrede og seks femten,1
36095,ethundrede og otte enogtyve,1
36096,syvhundrede og fire fyrre,1
36097,femhundrede og syv seksten,1
36098,ti tohundrede og toogfirs,1
36099,femoghalvtreds enogtreds,1
36100,nioghalvtreds niogtreds,1
36101,syv ottehundrede og tyve,1
36102,ni seks,1
36103,nioghalvfems otteoghalvfems,1
36104,enogfirs femhundrede og fem,1
36105,tohundrede og elleve femten,1
36106,ottehundrede og fem syv,1
36107,ethundrede og ti syvogtreds,1
36108,trehundrede ethundrede og ti,1
36109,treds ottehundrede og syv,1
36110,toogfirs syvhundrede og et,1
36111,tretten femoghalvfems,1
36112,femogtreds treogtreds,1
36113,fyrre trehundrede og ni,1
36114,seksogtreds seksogfirs,1
36115,syv tohundrede og firs,1
36116,syvhundrede og et seksogtyve,1
36117,ti nihundrede og enogtredive,1
36118,syvhundrede og fem fjorten,1
36119,toogfyrre ottehundrede og ti,1
36120,niogfirs femhundrede og ni,1
36121,syvhundrede og to syvogtyve,1
36122,femhundrede og niogfirs tre,1
36123,fjorten seksogfyrre,1
36124,syvoghalvfjerds niogtredive,1
36125,nihundrede og seks enogfyrre,1
36126,sytten ethundrede og tretten,1
36127,seksten ethundrede og treds,1
36128,fem ni,1
36129,fire ethundrede og otte,1
36130,ethundrede og et seksogfirs,1
36131,to ottehundrede og seks,1
36132,ni syvhundrede og toogfirs,1
36133,ni sekshundrede og niogfirs,1
36134,syvhundrede og et tyve,1
36135,firs trehundrede og ti,1
36136,elleve firehundrede og seks,1
36137,enogfirs atten,1
36138,syvhundrede og tredive ni,1
36139,toogfyrre nihundrede og otte,1
36140,fireoghalvfems femogtyve,1
36141,fireogtredive toogtreds,1
36142,sekshundrede og to femogfirs,1
36143,otte nioghalvtreds,1
36144,enoghalvtreds femhundrede,1
36145,femoghalvfems firs,1
36146,seksogfirs treogfirs,1
36147,halvfjerds tohundrede og ti,1
36148,tooghalvfems otteogtyve,1
36149,seksten niogfyrre,1
36150,ethundrede og fem ni,1
36151,seksogtredive seksoghalvfems,1
36152,sekshundrede og ti seks,1
36153,ti trehundrede og femten,1
36154,nihundrede og tre niogfyrre,1
36155,trehundrede og seks toogfirs,1
36156,otte femoghalvtreds,1
36157,enogfyrre syvhundrede og et,1
36158,toogtyve nioghalvfems,1
36159,tyve sekshundrede og firs,1
36160,seksogfyrre firs,1
36161,seks femhundrede og fjorten,1
36162,trehundrede og treogtyve to,1
36163,seksoghalvfjerds tyve,1
36164,fireogfyrre syvoghalvfems,1
36165,tre syvhundrede og fire,1
36166,sekshundrede og to enogtyve,1
36167,niogtredive seksogtreds,1
36168,enogtyve ethundrede og ni,1
36169,sekshundrede enogfyrre,1
36170,femhundrede og fire fem,1
36171,trehundrede og toogfyrre ti,1
36172,femten tohundrede og seks,1
36173,tohundrede og fem toogfyrre,1
36174,elleve ottehundrede og fem,1
36175,otteogfirs syvogtyve,1
36176,firehundrede og elleve to,1
36177,seksoghalvtreds femhundrede,1
36178,ethundrede og firs syvogfirs,1
36179,tyve nihundrede og ni,1
36180,femogtyve ottehundrede,1
36181,fire halvfjerds,1
36182,trehundrede og treogfyrre et,1
36183,firehundrede seksogfyrre,1
36184,fireogtreds treogfirs,1
36185,tretten ethundrede,1
36186,seksogfirs femoghalvfjerds,1
36187,tohundrede og et toogfirs,1
36188,atten trehundrede og fem,1
36189,syv ethundrede og niogtreds,1
36190,tohundrede og sytten tre,1
36191,enogtyve trehundrede og et,1
36192,firehundrede og syv firs,1
36193,firehundrede og toogtyve ni,1
36194,tre ethundrede og niogfyrre,1
36195,syvogtyve otteoghalvfems,1
36196,syvogtredive otteogtyve,1
36197,tolv nihundrede og syv,1
36198,treogfirs femoghalvtreds,1
36199,syvogtyve ettusind,1
36200,halvfems ethundrede og otte,1
36201,elleve tohundrede og ni,1
36202,syvhundrede og tyve treds,1
36203,trehundrede og et fireogfirs,1
36204,tre tohundrede og toogfirs,1
36205,ti femhundrede og seks,1
36206,toogtreds sytten,1
36207,femten seksoghalvfems,1
36208,syvhundrede og seks seksten,1
36209,ethundrede og et atten,1
36210,otte trehundrede og et,1
36211,fireogtyve syvoghalvfjerds,1
36212,treoghalvfems tredive,1
36213,syvogfirs toogfyrre,1
36214,ti ethundrede og enogfirs,1
36215,trehundrede og et treogtreds,1
36216,sytten ottehundrede og firs,1
36217,ottehundrede og tretten fire,1
36218,syvhundrede og tyve toogtyve,1
36219,fire seksogfyrre,1
36220,toogtreds et,1
36221,otteogtyve otteogtredive,1
36222,ethundrede og tolv femten,1
36223,femhundrede og to fireogfirs,1
36224,sytten firehundrede og tyve,1
36225,ethundrede og enogfyrre ni,1
36226,seksogtyve nioghalvtreds,1
36227,enogfyrre syvhundrede,1
36228,nihundrede og seksogtyve syv,1
36229,nihundrede og syv tolv,1
36230,sekshundrede og et tolv,1
36231,sekshundrede og ti toogfirs,1
36232,seksoghalvtreds niogfyrre,1
36233,sytten ethundrede og tretten,1
36234,sekshundrede og tre atten,1
36235,syv toogfyrre,1
36236,treogtreds seksogfyrre,1
36237,sekshundrede og et toogfyrre,1
36238,toogfyrre trehundrede og ti,1
36239,otte ottehundrede og seksten,1
36240,firehundrede og tre fem,1
36241,syv otteoghalvfems,1
36242,ethundrede og halvtreds ni,1
36243,enoghalvfjerds ottehundrede,1
36244,sekshundrede og fyrre ni,1
36245,nihundrede og tolv ni,1
36246,tyve sekshundrede og tolv,1
36247,otteogtredive to,1
36248,halvfems ethundrede og tyve,1
36249,sekshundrede og atten ti,1
36250,enogtyve syvogfyrre,1
36251,treogfirs otteogtredive,1
36252,tretten syvhundrede og fyrre,1
36253,ottehundrede og niogtreds ni,1
36254,to femhundrede og otteogfirs,1
36255,ethundrede og treogtyve syv,1
36256,sekshundrede og fire tyve,1
36257,treds nihundrede og ti,1
36258,femten sekshundrede og tre,1
36259,syvogfirs femhundrede og fem,1
36260,firehundrede og toogtreds ti,1
36261,fyrre sekshundrede og otte,1
36262,enoghalvtreds seksoghalvfems,1
36263,treogtredive seksogfyrre,1
36264,tolv syvhundrede og toogfirs,1
36265,femoghalvtreds tredive,1
36266,syvhundrede og fem sytten,1
36267,fyrre ottehundrede og elleve,1
36268,firehundrede otteoghalvtreds,1
36269,nihundrede og nitten nitten,1
36270,niogtreds seks,1
36271,firehundrede og tolv syv,1
36272,ottehundrede og niogfirs tre,1
36273,femogtyve fireoghalvfjerds,1
36274,femten sekshundrede og fire,1
36275,tre firehundrede og elleve,1
36276,fireogtreds trehundrede,1
36277,ni firehundrede og toogfirs,1
36278,tredive trehundrede og firs,1
36279,seksten ethundrede og et,1
36280,syvogfirs femoghalvfems,1
36281,fem seksten,1
36282,sekshundrede og fem ti,1
36283,ettusind seksoghalvfjerds,1
36284,nihundrede og ti otteogfyrre,1
36285,enogtreds enoghalvtreds,1
36286,ti sekshundrede og elleve,1
36287,syvoghalvfjerds niogfyrre,1
36288,ethundrede og halvfjerds tre,1
36289,to ottehundrede og to,1
36290,tohundrede og tolv atten,1
36291,trehundrede og et halvfjerds,1
36292,halvtreds fire,1
36293,tretten enogfyrre,1
36294,femogfirs ethundrede og tolv,1
36295,sytten nihundrede og elleve,1
36296,syvhundrede og fire otte,1
36297,treoghalvtreds seksten,1
36298,syvhundrede og fyrre tre,1
36299,tretten tohundrede og otte,1
36300,fjorten sekshundrede og fire,1
36301,syvogfyrre tolv,1
36302,ni nihundrede og fyrre,1
36303,enoghalvfems syvoghalvfems,1
36304,femhundrede og ni seksogfirs,1
36305,treds ethundrede og tyve,1
36306,nihundrede trehundrede og ti,1
36307,toogtreds treogtreds,1
36308,ni nihundrede og otteogtyve,1
36309,syvogtyve femhundrede og fem,1
36310,fire trehundrede og ti,1
36311,fireogtreds tohundrede og ni,1
36312,ti syvhundrede og fyrre,1
36313,elleve ethundrede og tretten,1
36314,otteogfirs atten,1
36315,syvhundrede og to otteogfirs,1
36316,tohundrede og fire enogtyve,1
36317,atten syvhundrede og tolv,1
36318,nihundrede og tre tolv,1
36319,syvhundrede og seks ni,1
36320,tre trehundrede og toogfirs,1
36321,fireoghalvfjerds elleve,1
36322,femogfirs firehundrede og ni,1
36323,firehundrede og halvfems syv,1
36324,syv trehundrede og fem,1
36325,firs tre,1
36326,nioghalvtreds to,1
36327,tohundrede og fire fire,1
36328,toogfyrre treogtyve,1
36329,fireogtyve treogtreds,1
36330,tre ethundrede og syvogtyve,1
36331,ettusind toogtyve,1
36332,fireogtredive atten,1
36333,ethundrede og tolv fem,1
36334,tyve toogtredive,1
36335,tohundrede og femogfyrre to,1
36336,ethundrede og otte halvfems,1
36337,trehundrede og fyrre fyrre,1
36338,tretten trehundrede og atten,1
36339,nihundrede og seksten to,1
36340,ethundrede og fem seks,1
36341,seksoghalvtreds otteogfirs,1
36342,sekshundrede og et tyve,1
36343,treds femhundrede og tredive,1
36344,ethundrede og treogtyve tyve,1
36345,fem nihundrede og halvfjerds,1
36346,syvhundrede og femogfirs fem,1
36347,ottehundrede og niogfirs tre,1
36348,enogfirs seksten,1
36349,niogtredive fireogtyve,1
36350,firehundrede og ti et,1
36351,seksten trehundrede og firs,1
36352,fem syvhundrede og syvogfirs,1
36353,niogtyve ethundrede og treds,1
36354,sekshundrede og fyrre ni,1
36355,firehundrede og tyve treds,1
36356,ethundrede og tyve syv,1
36357,syvhundrede og tolv et,1
36358,nihundrede og sytten atten,1
36359,syvhundrede og seksten ni,1
36360,halvfems elleve,1
36361,firehundrede og et syv,1
36362,nihundrede syvhundrede og to,1
36363,femhundrede og treogfirs tre,1
36364,otteoghalvfjerds ti,1
36365,treds femhundrede og fyrre,1
36366,tolv ethundrede og syv,1
36367,nioghalvfems otteoghalvfems,1
36368,to ethundrede og fyrre,1
36369,fire ethundrede og femogfirs,1
36370,femhundrede og enogfirs firs,1
36371,toogtreds sekshundrede og to,1
36372,ni femhundrede og tyve,1
36373,halvfems syvhundrede og ti,1
36374,enogtreds tohundrede og to,1
36375,toogtyve treogfirs,1
36376,sytten tohundrede og ti,1
36377,treoghalvtreds treogfirs,1
36378,niogtreds nihundrede og et,1
36379,firehundrede og tre to,1
36380,ottehundrede og ni tredive,1
36381,nihundrede og to tolv,1
36382,nihundrede og ti femogfirs,1
36383,sytten tohundrede og to,1
36384,tre syvhundrede og femogfirs,1
36385,fireogtreds syvogfirs,1
36386,ottehundrede og treds otte,1
36387,firs tohundrede og ni,1
36388,sekshundrede og niogfyrre et,1
36389,toogtreds sekshundrede og ni,1
36390,ti tohundrede og niogfyrre,1
36391,toogtyve syvhundrede og tre,1
36392,tooghalvtreds seksogfirs,1
36393,tohundrede og tre femogtyve,1
36394,otte ethundrede og syvogfirs,1
36395,ethundrede og et ni,1
36396,toogtyve treogfirs,1
36397,femogfyrre atten,1
36398,ni toogfirs,1
36399,tohundrede og sytten firs,1
36400,ottehundrede og ni fjorten,1
36401,toogfyrre ti,1
36402,otteoghalvfjerds treogfyrre,1
36403,femten trehundrede og seks,1
36404,treogtreds syvhundrede og et,1
36405,sekshundrede og fjorten tyve,1
36406,nihundrede tohundrede og tre,1
36407,nioghalvtreds ottehundrede,1
36408,toogtyve treogtreds,1
36409,treogtyve ethundrede og tyve,1
36410,niogtredive halvfjerds,1
36411,treogfirs toogtyve,1
36412,syvhundrede og syv niogtreds,1
36413,femhundrede og niogtyve ti,1
36414,ottehundrede og sytten to,1
36415,otteogtredive enogtredive,1
36416,otte syvhundrede og atten,1
36417,ni tohundrede og fireogfyrre,1
36418,femhundrede og to ethundrede,1
36419,tolv ottehundrede og femten,1
36420,ethundrede og tredive firs,1
36421,nihundrede og fem otteogtyve,1
36422,ethundrede og otte toogfyrre,1
36423,tredive firehundrede og et,1
36424,ethundrede og ni syvogtreds,1
36425,enogtreds nioghalvfjerds,1
36426,fyrre firehundrede og ni,1
36427,ethundrede og tre treogtreds,1
36428,tretten femhundrede og fem,1
36429,sekshundrede og enogfirs fem,1
36430,enogtredive syvogtyve,1
36431,fireoghalvfjerds trehundrede,1
36432,trehundrede og fem treds,1
36433,elleve ethundrede og seks,1
36434,nitten tooghalvtreds,1
36435,tohundrede og seks seksten,1
36436,otteogtyve otteoghalvfjerds,1
36437,syvogtyve fireogfyrre,1
36438,tolv nihundrede og nitten,1
36439,fireogfyrre treoghalvtreds,1
36440,ethundrede to,1
36441,elleve toogfirs,1
36442,otteogtredive syvogtyve,1
36443,tyve femhundrede og tolv,1
36444,niogtredive syvogtyve,1
36445,fjorten ottehundrede og otte,1
36446,atten ethundrede og fjorten,1
36447,femhundrede og otte tretten,1
36448,femogfirs ethundrede og tolv,1
36449,fjorten ethundrede og ni,1
36450,nihundrede og nitten et,1
36451,syv firehundrede og ni,1
36452,tolv syvhundrede og tredive,1
36453,femhundrede og ti halvfjerds,1
36454,toogtyve femhundrede og ti,1
36455,treds seksoghalvfems,1
36456,tolv tolv,1
36457,nihundrede og seks femogtyve,1
36458,sytten ethundrede og syv,1
36459,otte syvhundrede og nitten,1
36460,nioghalvtreds otte,1
36461,seksogtyve nihundrede og fem,1
36462,fjorten nihundrede og seks,1
36463,seksogfirs femhundrede og to,1
36464,syvogfirs sekshundrede og ti,1
36465,enogfyrre femhundrede og tre,1
36466,femten syvoghalvfems,1
36467,treogtreds treoghalvfjerds,1
36468,fjorten fireogtredive,1
36469,fire enogtyve,1
36470,otteogtredive femogfirs,1
36471,ni syvhundrede og syvogfyrre,1
36472,femhundrede og treogtyve tre,1
36473,tohundrede og tretten femten,1
36474,fireoghalvfjerds treds,1
36475,atten nihundrede og to,1
36476,ettusind atten,1
36477,fjorten syvhundrede og ni,1
36478,to ethundrede og seksten,1
36479,atten trehundrede og atten,1
36480,fyrre syvhundrede og elleve,1
36481,firehundrede og enogtreds ni,1
36482,tolv tohundrede og enogtyve,1
36483,nihundrede og tre niogtreds,1
36484,syv sekshundrede og femten,1
36485,nihundrede nihundrede,1
36486,to firehundrede og seksten,1
36487,otte syvhundrede og fem,1
36488,to nihundrede og toogfyrre,1
36489,nihundrede fireogtreds,1
36490,ni firehundrede og enogfyrre,1
36491,femten enogfyrre,1
36492,otteogtredive fireogfirs,1
36493,femhundrede og femten tolv,1
36494,fireogtyve enogtreds,1
36495,syvhundrede og firs treds,1
36496,syvogfirs tooghalvfems,1
36497,tredive trehundrede og to,1
36498,tretten ottehundrede og ni,1
36499,syvhundrede og ti femogtyve,1
36500,fireoghalvfems fireogfyrre,1
36501,femhundrede og toogfirs tolv,1
36502,treogtyve tooghalvfjerds,1
36503,sekshundrede tre,1
36504,to nihundrede og femogfirs,1
36505,sekshundrede otteogtredive,1
36506,fjorten fjorten,1
36507,toogtyve ottehundrede og to,1
36508,niogtreds nihundrede og otte,1
36509,tohundrede og enogfirs fyrre,1
36510,otte nihundrede og niogtreds,1
36511,nihundrede og syvogfirs tre,1
36512,otte tohundrede og femogfirs,1
36513,to syvhundrede og femogtyve,1
36514,tohundrede og toogtyve et,1
36515,nihundrede og treogfyrre fem,1
36516,sekshundrede og to tredive,1
36517,tohundrede og toogfyrre ti,1
36518,tredive trehundrede og seks,1
36519,niogfirs tohundrede og ti,1
36520,tretten sekshundrede og tre,1
36521,fireogtyve femhundrede og to,1
36522,trehundrede og syv atten,1
36523,ethundrede og otte enogfyrre,1
36524,fem nioghalvfjerds,1
36525,ethundrede og halvtreds fire,1
36526,nihundrede og et seksogtreds,1
36527,femhundrede og treogfirs tre,1
36528,seksoghalvfems seksogtredive,1
36529,firs otteogtredive,1
36530,seksogtreds seksogtredive,1
36531,ethundrede og enogtyve fyrre,1
36532,tohundrede og halvfems ti,1
36533,firs ethundrede og femogtyve,1
36534,tretten firehundrede og et,1
36535,nihundrede og fire treds,1
36536,trehundrede og firs enogfirs,1
36537,femhundrede og firs to,1
36538,nioghalvtreds treoghalvfems,1
36539,halvfems nihundrede og tyve,1
36540,toogfirs enoghalvfems,1
36541,tretten trehundrede og tyve,1
36542,tooghalvtreds seksogfyrre,1
36543,treds syvhundrede og atten,1
36544,syvogtyve niogtyve,1
36545,trehundrede og fire nitten,1
36546,ettusind tre,1
36547,tolv ethundrede og otte,1
36548,femten firehundrede og fyrre,1
36549,syv tohundrede og toogtyve,1
36550,femogtyve seksogfyrre,1
36551,fjorten nihundrede og otte,1
36552,syvhundrede og femogtreds to,1
36553,firehundrede og ti atten,1
36554,trehundrede og tre toogfirs,1
36555,enoghalvfems ni,1
36556,ni syvhundrede og fire,1
36557,firehundrede og niogfirs ni,1
36558,fireoghalvfems fireogtreds,1
36559,otteogfirs to,1
36560,seks ottehundrede og ti,1
36561,fireogtyve halvfjerds,1
36562,trehundrede og seksten tyve,1
36563,nihundrede og fire syvogfirs,1
36564,seks firehundrede og to,1
36565,fire femhundrede og fire,1
36566,halvtreds syv,1
36567,niogfyrre fireoghalvfjerds,1
36568,nihundrede og enogfyrre tyve,1
36569,trehundrede og otte tyve,1
36570,seksogtreds ethundrede og ni,1
36571,niogtyve seksogtyve,1
36572,fireogfyrre femogfirs,1
36573,fjorten femhundrede og ti,1
36574,tohundrede enogfyrre,1
36575,fireoghalvfjerds treogfyrre,1
36576,sekshundrede og fem toogtyve,1
36577,elleve niogtyve,1
36578,femhundrede og firs treds,1
36579,otte syvhundrede og enogfirs,1
36580,toogfirs tredive,1
36581,femhundrede og tolv tyve,1
36582,ti syvhundrede og enogfirs,1
36583,nihundrede og to fireogfyrre,1
36584,seksoghalvtreds syvogfirs,1
36585,fyrre syvogtyve,1
36586,enogfyrre tohundrede og ti,1
36587,enogtyve elleve,1
36588,ni ottehundrede og nitten,1
36589,trehundrede og fyrre femten,1
36590,tohundrede og treogtreds tre,1
36591,ottehundrede otte,1
36592,ethundrede og ti enogtredive,1
36593,tyve fireoghalvfems,1
36594,niogtreds nihundrede og to,1
36595,niogfirs femhundrede og otte,1
36596,treds tre,1
36597,fireoghalvfems ottehundrede,1
36598,trehundrede og femten fire,1
36599,fyrre ethundrede og to,1
36600,treogfirs femogfyrre,1
36601,tre syvhundrede og otte,1
36602,trehundrede og tre tredive,1
36603,sekshundrede og niogfirs tre,1
36604,seksogtreds enogtreds,1
36605,tohundrede og enogfirs fem,1
36606,niogtreds trehundrede og ti,1
36607,trehundrede og et toogtyve,1
36608,fyrre syvhundrede og sytten,1
36609,tohundrede og sytten seks,1
36610,seksten trehundrede og fire,1
36611,firs ethundrede,1
36612,ethundrede og fem femogtyve,1
36613,seksogtredive otteogfirs,1
