566, 661
903, 803
358, 592
460, 997
110, 6
491, 738
73, 612
531, 328
899, 174
74, 918
449, 135
58, 349
573, 50
321, 388
293, 964
293, 77
269, 407
876, 714
411, 232
97, 885
884, 789
745, 509
217, 517
515, 302
236, 743
800, 14
372, 897
749, 185
698, 58
787, 942
409, 434
365, 633
769, 321
952, 188
691, 174
693, 552
688, 660
839, 99
275, 194
58, 704
579, 892
609, 415
385, 565
722, 994
662, 947
368, 808
71, 623
556, 360
363, 311
410, 182
962, 591
479, 360
117, 972
368, 581
789, 719
308, 110
423, 561
137, 289
988, 731
801, 895
987, 623
411, 274
896, 637
142, 720
82, 120
556, 899
155, 287
376, 216
892, 807
222, 136
274, 527
983, 965
291, 957
90, 577
303, 229
832, 956
7, 573
253, 437
310, 746
498, 529
716, 854
72, 572
385, 530
517, 571
572, 457
202, 632
97, 480
454, 383
981, 570
323, 976
804, 688
60, 629
929, 227
236, 170
886, 371
964, 184
471, 323
717, 712
264, 715
715, 265
889, 458
863, 644
243, 623
304, 400
403, 914
98, 557
433, 967
800, 964
74, 830
321, 887
443, 690
427, 401
327, 796
138, 182
132, 714
199, 725
869, 58
663, 285
158, 181
618, 31
263, 978
625, 318
790, 7
911, 105
57, 450
401, 347
259, 994
462, 435
124, 857
315, 594
224, 925
198, 59
558, 597
109, 4
494, 721
727, 577
957, 803
508, 885
966, 745
487, 424
956, 366
390, 620
749, 994
724, 465
297, 828
745, 838
535, 975
551, 474
694, 225
502, 962
919, 67
56, 388
485, 928
469, 221
520, 943
841, 443
179, 225
625, 495
756, 241
164, 973
503, 657
492, 224
593, 185
707, 660
784, 65
337, 817
418, 482
232, 89
140, 658
16, 72
177, 50
3, 506
785, 795
684, 287
785, 491
148, 889
261, 273
27, 869
583, 221
195, 618
793, 837
653, 854
720, 953
927, 996
494, 404
398, 868
181, 347
879, 878
129, 313
415, 864
742, 357
928, 196
866, 838
710, 12
286, 333
376, 585
389, 264
774, 51
824, 388
940, 312
790, 951
313, 73
642, 704
490, 327
229, 748
528, 888
61, 622
677, 519
610, 29
277, 762
764, 137
12, 684
557, 359
151, 505
313, 816
23, 288
760, 968
559, 833
275, 873
596, 967
858, 800
504, 209
455, 573
860, 911
92, 862
509, 234
59, 314
187, 754
812, 373
246, 211
523, 52
326, 322
675, 301
385, 425
448, 9
774, 630
690, 737
864, 219
595, 303
287, 811
151, 901
665, 553
232, 898
322, 752
423, 51
889, 686
665, 721
466, 863
359, 428
706, 983
512, 404
727, 622
879, 760
725, 986
887, 413
360, 652
33, 250
781, 954
811, 733
269, 515
599, 413
713, 858
741, 759
635, 115
179, 992
613, 857
95, 337
606, 615
605, 359
443, 856
283, 19
13, 311
57, 440
371, 457
352, 82
76, 740
824, 701
608, 248
740, 105
310, 147
909, 589
654, 504
634, 137
222, 118
139, 176
670, 500
728, 169
617, 266
803, 924
203, 875
86, 856
324, 344
996, 352
993, 415
921, 980
452, 258
503, 743
43, 203
544, 556
578, 444
461, 656
876, 371
550, 96
838, 899
422, 217
113, 886
881, 912
119, 243
289, 771
475, 507
190, 749
200, 597
233, 163
573, 732
950, 820
614, 18
170, 449
563, 829
539, 856
604, 739
986, 29
172, 366
268, 352
668, 755
441, 574
441, 601
938, 838
44, 433
301, 751
159, 537
450, 889
888, 867
104, 314
326, 366
4, 890
473, 541
529, 473
342, 133
730, 595
77, 416
707, 743
561, 239
208, 530
334, 675
510, 142
838, 433
867, 263
311, 742
306, 164
462, 43
197, 108
795, 693
64, 658
917, 147
208, 250
143, 891
168, 327
46, 753
304, 780
996, 994
889, 560
27, 611
168, 147
703, 129
811, 320
147, 174
426, 213
148, 851
99, 834
680, 330
55, 268
93, 668
115, 71
826, 117
518, 218
333, 696
3, 326
232, 275
207, 381
820, 230
487, 216
297, 190
450, 208
239, 416
789, 95
789, 728
313, 494
539, 648
719, 603
704, 891
523, 63
699, 122
98, 308
651, 141
65, 355
394, 306
938, 792
537, 6
750, 756
296, 378
707, 615
129, 392
242, 913
482, 625
731, 790
222, 55
286, 651
793, 881
496, 81
316, 249
937, 105
700, 483
857, 799
607, 150
990, 120
126, 873
426, 576
332, 381
440, 907
756, 139
224, 660
812, 147
993, 783
736, 344
358, 749
54, 364
349, 901
263, 624
533, 904
294, 175
693, 819
1000, 187
161, 467
74, 486
29, 294
407, 226
628, 150
102, 868
776, 701
938, 534
673, 484
945, 421
713, 447
674, 36
278, 221
200, 296
349, 212
100, 899
190, 615
935, 944
831, 119
315, 622
68, 647
197, 374
142, 59
886, 432
366, 130
376, 723
465, 921
168, 891
631, 521
103, 192
267, 108
973, 274
966, 226
236, 41
818, 275
790, 133
958, 662
949, 953
240, 471
296, 433
564, 397
868, 404
645, 53
4, 911
109, 230
942, 349
563, 369
719, 225
486, 770
93, 92
780, 838
295, 538
959, 183
120, 460
982, 758
965, 218
43, 434
155, 557
755, 891
435, 388
569, 626
464, 579
625, 283
192, 252
308, 786
928, 970
449, 49
777, 796
290, 771
901, 966
898, 841
584, 895
793, 226
383, 851
219, 234
150, 291
971, 192
243, 91
599, 592
853, 328
580, 933
575, 272
372, 10
384, 369
5, 523
110, 625
732, 289
873, 33
766, 811
7, 869
135, 430
507, 548
303, 434
798, 124
614, 317
974, 857
226, 169
808, 114
520, 239
2, 46
615, 686
647, 396
141, 757
706, 260
243, 524
504, 875
358, 946
963, 799
382, 850
551, 194
430, 830
323, 264
62, 788
205, 964
619, 707
496, 629
187, 938
53, 362
267, 850
207, 99
944, 750
345, 167
377, 386
251, 849
40, 552
977, 69
277, 806
184, 145
846, 237
829, 269
47, 633
748, 561
986, 583
839, 56
714, 906
388, 918
779, 8
341, 999
316, 964
975, 559
314, 432
676, 85
136, 895
572, 926
703, 603
322, 438
920, 53
183, 474
199, 603
995, 644
116, 747
537, 646
176, 735
807, 518
487, 732
515, 527
101, 900
633, 217
337, 209
957, 16
903, 875
32, 550
387, 488
812, 786
591, 883
41, 640
746, 521
621, 410
728, 76
528, 910
860, 195
798, 133
740, 932
600, 854
794, 153
190, 926
817, 174
739, 633
254, 187
141, 486
572, 70
755, 135
488, 632
135, 478
663, 810
477, 701
30, 150
312, 208
792, 135
22, 893
670, 489
503, 462
519, 429
810, 164
315, 780
646, 368
81, 275
13, 331
680, 542
828, 667
77, 678
122, 97
79, 815
726, 419
995, 878
85, 569
443, 734
226, 935
902, 498
311, 5
643, 259
765, 795
815, 14
119, 94
426, 332
369, 377
747, 603
347, 761
670, 366
680, 703
238, 653
712, 729
326, 425
496, 275
597, 822
175, 904
396, 245
537, 96
826, 994
321, 338
280, 131
152, 37
120, 876
243, 198
675, 326
752, 308
57, 733
606, 683
649, 290
980, 22
598, 844
25, 357
172, 983
66, 320
651, 270
469, 808
341, 797
181, 578
745, 551
70, 784
506, 412
173, 769
439, 139
146, 752
935, 282
696, 702
840, 258
84, 647
67, 898
304, 141
78, 598
205, 678
661, 914
402, 8
68, 113
814, 623
576, 574
447, 23
529, 570
9, 936
166, 277
923, 788
236, 260
877, 617
395, 903
181, 167
637, 426
222, 352
164, 550
270, 868
343, 236
349, 896
910, 631
124, 41
625, 626
179, 982
320, 108
595, 643
776, 926
837, 46
402, 714
619, 418
646, 141
833, 904
710, 756
239, 172
200, 130
765, 707
121, 831
77, 102
519, 719
672, 588
384, 955
448, 379
722, 538
560, 860
692, 812
591, 814
931, 953
302, 849
355, 693
644, 860
564, 967
834, 355
613, 712
273, 451
442, 602
734, 55
961, 64
878, 351
179, 666
535, 581
613, 117
330, 466
619, 896
568, 449
945, 700
972, 264
713, 31
502, 575
630, 98
532, 702
414, 114
294, 358
377, 533
16, 725
910, 899
276, 823
262, 965
352, 502
485, 141
253, 186
959, 782
155, 286
883, 879
584, 350
945, 543
625, 241
179, 491
537, 13
600, 299
770, 389
762, 124
49, 402
973, 250
672, 276
929, 74
736, 153
832, 717
677, 872
295, 101
723, 313
91, 503
896, 763
308, 507
491, 274
62, 704
316, 268
549, 691
832, 392
998, 723
827, 335
618, 751
726, 594
506, 292
490, 101
558, 589
729, 603
650, 482
973, 336
161, 201
836, 308
983, 717
722, 958
207, 262
330, 382
91, 795
747, 766
840, 516
258, 682
854, 417
395, 415
351, 388
139, 351
797, 49
259, 608
354, 421
919, 891
197, 36
434, 209
301, 55
268, 100
190, 181
289, 8
303, 318
328, 390
723, 75
800, 484
212, 542
114, 110
982, 807
154, 128
106, 975
640, 488
798, 725
744, 722
474, 142
70, 632
100, 395
543, 719
922, 784
190, 909
900, 817
621, 142
18, 499
662, 474
639, 155
413, 867
75, 542
952, 245
247, 938
994, 198
608, 931
453, 548
549, 379
705, 39
877, 339
123, 452
812, 829
243, 177
855, 604
698, 760
511, 294
945, 807
988, 969
692, 677
253, 213
110, 440
370, 163
367, 856
573, 907
586, 432
162, 740
775, 40
301, 649
846, 987
213, 838
848, 341
232, 179
864, 287
738, 291
407, 3
761, 339
721, 879
550, 237
656, 854
802, 330
910, 525
488, 846
319, 159
567, 506
176, 549
550, 2
64, 71
152, 265
430, 87
408, 716
812, 334
409, 647
945, 423
323, 910
496, 370
239, 566
899, 220
119, 270
954, 441
936, 774
944, 354
492, 769
880, 464
983, 945
878, 296
32, 209
847, 526
245, 350
117, 93
997, 143
605, 537
551, 635
627, 154
425, 513
665, 481
121, 93
670, 537
201, 526
831, 434
745, 857
838, 615
813, 908
191, 767
176, 714
393, 767
779, 338
926, 504
342, 966
97, 763
900, 408
155, 785
359, 111
989, 258
175, 509
461, 221
413, 637
530, 985
192, 613
748, 673
752, 108
689, 346
111, 634
744, 108
552, 781
432, 159
544, 625
688, 439
799, 351
156, 399
389, 75
209, 676
981, 317
920, 863
625, 718
478, 875
30, 219
948, 381
34, 669
828, 254
616, 554
122, 519
339, 721
348, 471
979, 881
464, 207
649, 902
519, 172
391, 528
875, 444
486, 142
666, 269
706, 54
170, 421
458, 938
533, 885
46, 561
747, 900
157, 420
303, 301
262, 32
963, 680
178, 602
333, 911
731, 685
247, 643
525, 89
955, 137
208, 408
256, 912
990, 316
714, 428
762, 138
312, 46
223, 753
563, 518
24, 749
740, 33
419, 941
867, 643
855, 939
928, 279
182, 990
945, 706
916, 887
347, 451
431, 416
267, 714
969, 370
104, 626
583, 680
939, 797
67, 935
597, 806
119, 872
53, 377
966, 989
999, 372
19, 58
337, 435
589, 952
313, 392
367, 981
468, 199
346, 317
957, 423
823, 963
784, 110
667, 835
859, 602
675, 933
845, 573
44, 204
659, 721
188, 3
176, 533
318, 52
376, 450
629, 426
268, 672
27, 658
72, 677
173, 583
277, 505
393, 172
26, 11
940, 182
702, 898
295, 320
641, 151
975, 488
899, 714
909, 618
887, 407
761, 275
258, 637
730, 403
479, 798
897, 424
970, 630
981, 609
665, 561
470, 717
731, 31
67, 374
982, 417
653, 493
526, 995
32, 261
765, 982
971, 605
630, 39
67, 326
356, 596
117, 660
973, 152
126, 262
791, 615
740, 993
274, 413
132, 631
936, 14
338, 906
663, 75
469, 830
225, 477
576, 312
455, 593
706, 121
309, 778
681, 872
861, 761
280, 685
955, 377
39, 832
15, 972
167, 949
92, 700
415, 749
951, 189
371, 754
858, 163
990, 847
290, 92
532, 137
82, 279
594, 12
613, 670
647, 477
233, 319
672, 782
51, 203
522, 217
838, 736
483, 642
958, 992
580, 934
334, 625
876, 414
869, 531
334, 724
656, 269
301, 657
767, 702
669, 377
94, 346
270, 847
683, 488
392, 526
102, 96
831, 264
679, 70
769, 657
847, 187
472, 398
496, 495
32, 853
115, 929
727, 542
226, 30
157, 258
771, 775
825, 701
709, 51
59, 105
494, 257
184, 476
365, 368
168, 953
13, 894
903, 148
59, 71
371, 617
60, 450
948, 953
721, 232
178, 836
171, 874
690, 619
185, 696
908, 751
996, 871
660, 102
560, 952
692, 121
507, 705
302, 171
970, 23
488, 258
662, 522
181, 216
195, 732
466, 266
877, 988
131, 255
951, 171
884, 220
374, 245
319, 952
58, 280
608, 509
857, 364
168, 680
132, 698
887, 494
35, 200
953, 442
941, 309
872, 42
385, 138
786, 652
135, 954
863, 989
119, 515
37, 69
987, 983
562, 576
835, 361
619, 12
607, 774
233, 765
893, 310
321, 243
364, 274
351, 117
139, 236
768, 869
956, 78
916, 26
156, 842
261, 804
823, 429
754, 264
173, 984
433, 783
233, 593
654, 347
816, 870
31, 839
979, 457
734, 447
23, 170
127, 167
448, 162
201, 94
785, 891
835, 789
192, 622
291, 119
98, 48
913, 66
214, 322
512, 545
294, 125
744, 832
849, 685
16, 912
771, 362
516, 466
840, 135
294, 27
990, 63
198, 212
486, 723
174, 547
707, 386
907, 591
184, 915
444, 657
161, 9
130, 133
477, 425
625, 88
231, 650
556, 631
503, 504
102, 731
877, 537
493, 610
635, 179
554, 728
923, 159
516, 606
704, 439
202, 941
562, 522
783, 719
246, 526
347, 100
935, 633
657, 812
966, 587
681, 80
373, 460
335, 975
635, 438
748, 446
581, 38
268, 288
624, 986
490, 617
798, 318
772, 489
635, 968
315, 851
959, 997
492, 653
155, 841
47, 747
766, 103
55, 470
209, 320
928, 449
858, 785
549, 417
412, 961
843, 92
499, 260
769, 128
124, 262
700, 681
103, 497
666, 80
84, 34
443, 923
361, 235
309, 810
309, 839
848, 643
196, 360
791, 717
815, 91
752, 101
755, 783
103, 324
703, 618
724, 489
117, 600
291, 285
40, 286
994, 969
971, 269
151, 523
147, 684
399, 39
880, 448
784, 806
972, 583
112, 847
260, 724
614, 677
726, 109
518, 945
785, 146
47, 756
45, 253
596, 285
262, 680
545, 792
139, 356
372, 762
735, 720
374, 463
77, 826
121, 761
288, 217
270, 295
122, 362
145, 398
381, 44
193, 565
611, 739
507, 746
231, 519
333, 805
221, 570
568, 207
45, 723
50, 917
426, 951
842, 118
80, 88
398, 44
179, 400
987, 311
394, 432
6, 238
135, 486
642, 276
121, 813
729, 783
897, 400
539, 294
401, 229
761, 632
502, 964
634, 657
190, 465
798, 248
691, 615
885, 373
517, 74
51, 257
486, 352
995, 775
792, 376
976, 193
335, 755
660, 954
626, 816
337, 779
315, 604
853, 465
945, 789
474, 252
884, 850
881, 312
310, 977
166, 67
371, 625
991, 616
293, 759
833, 648
639, 432
838, 478
168, 266
157, 637
70, 767
585, 93
552, 16
850, 834
366, 976
332, 436
636, 584
856, 194
565, 349
48, 940
800, 336
266, 375
65, 680
633, 307
752, 873
290, 652
117, 602
603, 730
20, 333
786, 387
836, 386
194, 134
735, 741
225, 599
483, 565
937, 149
559, 679
960, 65
590, 691
257, 69
460, 784
424, 638
52, 948
337, 825
2, 323
917, 915
783, 254
802, 33
870, 753
296, 364
823, 17
294, 949
462, 100
421, 896
390, 241
722, 753
450, 778
148, 606
574, 282
720, 74
115, 101
720, 833
675, 661
664, 967
877, 347
657, 4
123, 553
376, 990
927, 838
415, 433
77, 467
524, 216
46, 446
74, 954
842, 367
2, 465
409, 701
40, 266
825, 943
280, 186
737, 742
284, 468
543, 354
748, 828
289, 964
241, 677
437, 336
668, 203
744, 444
902, 342
345, 655
196, 130
850, 352
239, 142
220, 546
561, 248
473, 383
598, 35
631, 288
18, 895
904, 151
676, 992
419, 499
516, 645
619, 160
466, 946
450, 362
592, 995
434, 541
104, 904
121, 834
84, 438
441, 631
5, 733
127, 183
356, 543
568, 346
394, 609
635, 405
636, 527
185, 131
869, 674
492, 180
317, 45
514, 531
648, 703
328, 670
729, 794
648, 765
86, 51
259, 481
791, 561
12, 666
891, 797
316, 922
398, 420
407, 65
308, 719
254, 703
370, 698
62, 331
462, 360
733, 436
409, 242
797, 129
751, 587
735, 626
449, 124
449, 860
382, 322
960, 253
879, 451
455, 349
185, 796
468, 801
502, 227
805, 570
795, 329
254, 473
397, 839
123, 334
818, 135
322, 603
877, 521
668, 720
366, 738
631, 632
991, 454
361, 65
805, 827
821, 626
682, 74
78, 128
718, 559
415, 353
370, 328
538, 937
268, 714
857, 325
182, 361
265, 31
25, 599
867, 869
656, 147
517, 832
378, 665
190, 681
409, 587
128, 655
609, 981
831, 675
515, 248
217, 59
801, 572
267, 542
763, 133
891, 607
316, 725
771, 571
119, 142
987, 248
429, 89
222, 232
503, 341
247, 838
651, 621
17, 879
57, 600
611, 63
658, 778
534, 435
203, 548
861, 122
125, 819
875, 569
934, 971
445, 47
401, 16
111, 881
550, 527
819, 950
377, 626
66, 536
11, 793
610, 349
313, 25
863, 855
314, 286
747, 233
200, 540
159, 347
415, 358
778, 18
859, 260
24, 881
306, 432
254, 475
123, 473
82, 656
820, 869
278, 675
824, 867
37, 239
769, 167
824, 370
297, 570
199, 132
275, 212
635, 162
244, 145
895, 103
143, 368
887, 780
699, 860
475, 71
575, 213
168, 676
511, 752
872, 66
246, 248
930, 839
51, 571
135, 374
726, 867
530, 66
206, 205
214, 630
844, 636
333, 348
955, 992
868, 234
604, 561
246, 126
550, 914
133, 314
712, 864
743, 245
575, 809
514, 8
625, 372
960, 390
409, 112
623, 661
640, 692
539, 891
681, 293
306, 198
652, 876
889, 928
964, 94
558, 104
309, 811
463, 495
24, 208
130, 613
222, 428
158, 965
814, 550
660, 789
38, 375
224, 617
70, 886
436, 104
39, 589
803, 722
938, 650
598, 249
398, 167
848, 758
238, 846
984, 459
937, 347
746, 81
47, 842
876, 959
877, 768
222, 877
928, 347
951, 422
299, 566
612, 941
61, 69
340, 66
665, 345
79, 831
393, 49
878, 635
228, 572
910, 731
30, 989
36, 731
814, 294
622, 273
59, 194
878, 998
120, 344
155, 256
876, 908
54, 150
850, 844
408, 748
153, 102
169, 71
707, 151
582, 738
883, 769
579, 885
597, 31
543, 703
344, 16
781, 330
650, 220
8, 928
949, 498
391, 667
467, 223
834, 995
159, 62
614, 542
605, 338
996, 863
167, 314
426, 120
501, 158
214, 563
937, 388
378, 336
534, 893
633, 351
834, 964
828, 987
855, 702
804, 652
854, 827
517, 833
112, 300
287, 930
556, 428
972, 547
880, 115
30, 503
857, 454
935, 524
732, 153
955, 131
76, 343
760, 406
763, 801
591, 550
762, 886
257, 279
123, 375
660, 145
569, 660
544, 203
25, 248
143, 593
844, 188
940, 367
343, 218
240, 726
154, 208
519, 783
454, 333
133, 272
609, 803
55, 656
673, 541
817, 290
758, 468
670, 993
668, 154
852, 110
543, 868
36, 170
821, 80
772, 935
912, 314
663, 996
357, 429
470, 399
522, 13
339, 133
285, 933
48, 874
990, 740
732, 536
384, 853
689, 683
235, 627
326, 37
286, 534
127, 609
83, 636
880, 158
386, 327
44, 250
202, 556
70, 107
900, 735
601, 664
722, 1000
341, 887
678, 484
762, 627
169, 347
625, 294
904, 521
577, 858
382, 477
376, 857
30, 582
968, 102
395, 127
471, 131
319, 599
675, 469
575, 600
644, 139
177, 661
932, 878
579, 612
387, 268
111, 660
446, 451
673, 280
446, 92
619, 783
336, 889
83, 746
486, 935
909, 314
198, 658
107, 615
904, 89
787, 788
53, 872
499, 282
454, 453
371, 889
359, 132
242, 616
316, 311
465, 346
852, 364
79, 770
885, 647
524, 749
131, 609
628, 504
237, 327
318, 904
602, 346
299, 371
362, 370
472, 137
896, 469
975, 870
625, 657
881, 36
984, 460
23, 893
617, 614
161, 434
666, 484
811, 341
191, 491
456, 632
556, 983
139, 249
624, 103
289, 177
13, 550
516, 545
710, 183
87, 415
794, 276
621, 796
321, 986
616, 727
274, 140
375, 103
714, 302
834, 170
529, 612
154, 337
959, 440
308, 215
536, 770
211, 105
569, 891
316, 224
178, 582
385, 735
477, 578
689, 346
75, 79
857, 899
981, 362
131, 224
633, 702
17, 810
249, 516
550, 389
781, 407
619, 326
178, 809
899, 779
579, 124
719, 730
684, 102
643, 865
690, 120
393, 245
775, 521
444, 844
710, 594
496, 94
371, 836
460, 612
964, 295
594, 851
696, 786
419, 413
657, 279
103, 699
521, 595
24, 270
843, 477
516, 757
264, 176
368, 427
541, 646
500, 769
761, 727
342, 339
461, 125
93, 134
20, 400
268, 378
961, 57
853, 673
376, 483
817, 718
441, 699
627, 239
773, 243
398, 972
529, 545
454, 727
131, 280
867, 395
70, 760
747, 459
607, 60
7, 47
734, 988
567, 28
993, 356
49, 660
36, 552
385, 20
604, 662
59, 7
37, 849
521, 698
90, 716
618, 430
571, 794
374, 714
507, 797
197, 70
91, 828
953, 968
472, 811
845, 555
524, 291
598, 913
723, 410
880, 203
839, 786
820, 288
360, 377
755, 224
123, 227
111, 925
228, 429
863, 313
140, 467
892, 480
781, 667
904, 488
61, 975
78, 279
167, 414
779, 521
645, 552
962, 147
50, 476
51, 71
251, 962
48, 817
731, 141
26, 349
210, 494
723, 666
296, 962
745, 998
918, 582
831, 629
450, 996
364, 724
558, 551
463, 775
790, 378
604, 30
547, 734
687, 411
169, 617
169, 915
600, 299
772, 268
245, 215
410, 346
353, 281
988, 315
512, 367
307, 918
73, 930
897, 257
267, 756
239, 684
974, 5
13, 407
762, 609
349, 706
236, 123
34, 371
637, 7
785, 289
376, 559
329, 833
562, 866
119, 662
779, 636
49, 576
591, 821
207, 372
748, 716
86, 283
741, 986
742, 805
300, 155
388, 522
256, 303
228, 804
755, 963
140, 648
924, 119
954, 238
709, 907
741, 673
109, 756
233, 479
927, 237
386, 634
282, 923
687, 836
698, 936
320, 671
938, 456
455, 275
683, 233
568, 663
127, 101
913, 397
438, 793
210, 759
219, 539
941, 824
802, 9
334, 219
517, 114
751, 548
406, 444
651, 390
623, 680
300, 891
828, 705
133, 596
412, 717
278, 63
189, 518
8, 529
183, 397
764, 188
877, 297
174, 843
107, 479
551, 300
439, 79
567, 722
337, 964
533, 636
60, 489
171, 166
585, 775
195, 172
90, 341
287, 491
614, 252
741, 914
693, 939
323, 486
837, 73
563, 413
965, 957
7, 557
249, 913
396, 147
391, 237
614, 60
743, 521
285, 597
303, 376
538, 703
1000, 157
100, 862
627, 739
716, 939
772, 993
111, 412
928, 636
115, 906
947, 455
733, 371
11, 24
387, 487
695, 872
587, 736
922, 341
12, 819
33, 785
568, 2
64, 681
742, 515
118, 416
787, 621
314, 968
711, 538
108, 338
205, 396
229, 790
24, 316
705, 648
390, 909
33, 923
55, 335
170, 257
600, 157
132, 96
631, 410
112, 286
900, 190
452, 850
14, 603
560, 518
337, 700
917, 159
242, 869
730, 133
120, 748
429, 903
255, 936
495, 579
457, 100
222, 18
593, 924
580, 562
619, 951
836, 799
913, 892
613, 141
21, 502
468, 218
997, 445
778, 999
622, 189
499, 619
973, 471
507, 172
4, 834
720, 625
434, 846
383, 235
832, 678
498, 469
591, 915
4, 970
483, 389
726, 413
979, 552
890, 420
891, 765
281, 352
82, 493
827, 939
325, 926
152, 818
615, 859
699, 541
431, 888
990, 248
581, 492
922, 656
586, 817
562, 479
827, 926
986, 990
463, 516
877, 523
193, 200
836, 202
673, 491
878, 501
120, 517
496, 397
980, 619
644, 834
138, 942
253, 343
946, 549
82, 404
326, 557
261, 304
764, 909
28, 378
507, 421
624, 798
378, 912
791, 928
277, 349
214, 773
204, 200
139, 646
165, 901
370, 274
86, 793
956, 239
476, 887
797, 629
789, 137
90, 960
645, 164
550, 31
972, 608
262, 754
369, 460
20, 571
843, 563
176, 893
6, 999
964, 602
336, 678
45, 112
981, 980
